-1701.6600341796875,-4422.72021484375,6042.98046875
-1665.6600341796875,-4441.72021484375,6080.98046875
-1706.6600341796875,-4424.72021484375,6083.98046875
-1686.6600341796875,-4428.72021484375,6046.98046875
-1697.6600341796875,-4431.72021484375,6109.98046875
-1688.6600341796875,-4412.72021484375,6063.98046875
-1684.6600341796875,-4433.72021484375,6128.98046875
-1686.6600341796875,-4393.72021484375,6092.98046875
-1697.6600341796875,-4432.72021484375,6122.98046875
-1703.6600341796875,-4397.72021484375,6090.98046875
-1690.6600341796875,-4417.72021484375,6016.98046875
-1700.6600341796875,-4439.72021484375,6112.98046875
-1694.6600341796875,-4419.72021484375,6062.98046875
-1679.6600341796875,-4420.72021484375,6107.98046875
-1681.6600341796875,-4433.72021484375,6058.98046875
-1674.6600341796875,-4399.72021484375,6072.98046875
-1709.6600341796875,-4437.72021484375,6097.98046875
-1679.6600341796875,-4439.72021484375,6095.98046875
-1701.6600341796875,-4419.72021484375,6094.98046875
-1702.6600341796875,-4455.72021484375,6062.98046875
-1709.6600341796875,-4448.72021484375,6115.98046875
-1680.6600341796875,-4433.72021484375,6067.98046875
-1683.6600341796875,-4433.72021484375,6115.98046875
-1703.6600341796875,-4418.72021484375,6087.98046875
-1690.6600341796875,-4440.72021484375,6114.98046875
-1700.6600341796875,-4418.72021484375,6076.98046875
-1685.6600341796875,-4445.72021484375,6107.98046875
-1666.6600341796875,-4388.72021484375,6074.98046875
-1682.6600341796875,-4452.72021484375,6039.98046875
-1671.6600341796875,-4448.72021484375,6068.98046875
-1663.6600341796875,-4456.72021484375,6070.98046875
-1707.6600341796875,-4425.72021484375,6086.98046875
-1710.6600341796875,-4434.72021484375,6076.98046875
-1674.6600341796875,-4440.72021484375,6085.98046875
-1679.6600341796875,-4434.72021484375,6063.98046875
-1670.6600341796875,-4453.72021484375,6092.98046875
-1691.6600341796875,-4419.72021484375,6086.98046875
-1664.6600341796875,-4424.72021484375,6098.98046875
-1703.6600341796875,-4434.72021484375,6091.98046875
-1711.6600341796875,-4423.72021484375,6103.98046875
-1673.6600341796875,-4406.72021484375,6065.98046875
-1723.6600341796875,-4429.72021484375,6087.98046875
-1676.6600341796875,-4460.72021484375,6080.98046875
-1724.6600341796875,-4436.72021484375,6037.98046875
-1678.6600341796875,-4432.72021484375,6086.98046875
-1693.6600341796875,-4438.72021484375,6086.98046875
-1718.6600341796875,-4445.72021484375,6075.98046875
-1691.6600341796875,-4435.72021484375,6096.98046875
-1685.6600341796875,-4446.72021484375,6113.98046875
-1726.6600341796875,-4377.72021484375,6079.98046875
-1708.6600341796875,-4429.72021484375,6085.98046875
-1699.6600341796875,-4416.72021484375,6049.98046875
-1690.6600341796875,-4437.72021484375,6108.98046875
-1674.6600341796875,-4421.72021484375,6096.98046875
-1685.6600341796875,-4418.72021484375,6080.98046875
-1675.6600341796875,-4424.72021484375,6074.98046875
-1700.6600341796875,-4428.72021484375,6085.98046875
-1685.6600341796875,-4420.72021484375,6094.98046875
-1694.6600341796875,-4419.72021484375,6138.98046875
-1698.6600341796875,-4429.72021484375,6049.98046875
-1691.6600341796875,-4412.72021484375,6117.98046875
-1687.6600341796875,-4409.72021484375,6108.98046875
-1690.6600341796875,-4441.72021484375,6113.98046875
-1680.6600341796875,-4466.72021484375,6091.98046875
-1695.6600341796875,-4441.72021484375,6090.98046875
-1652.6600341796875,-4427.72021484375,6091.98046875
-1684.6600341796875,-4445.72021484375,6074.98046875
-1691.6600341796875,-4431.72021484375,6044.98046875
-1684.6600341796875,-4433.72021484375,6043.98046875
-1686.6600341796875,-4428.72021484375,6044.98046875
-1703.6600341796875,-4436.72021484375,6106.98046875
-1681.6600341796875,-4438.72021484375,6112.98046875
-1678.6600341796875,-4419.72021484375,6086.98046875
-1692.6600341796875,-4440.72021484375,6089.98046875
-1702.6600341796875,-4411.72021484375,6077.98046875
-1679.6600341796875,-4436.72021484375,6073.98046875
-1684.6600341796875,-4422.72021484375,6064.98046875
-1671.6600341796875,-4418.72021484375,6126.98046875
-1693.6600341796875,-4422.72021484375,6099.98046875
-1710.6600341796875,-4434.72021484375,6092.98046875
-1702.6600341796875,-4440.72021484375,6081.98046875
-1696.6600341796875,-4433.72021484375,6094.98046875
-1677.6600341796875,-4441.72021484375,6058.98046875
-1666.6600341796875,-4420.72021484375,6090.98046875
-1682.6600341796875,-4397.72021484375,6055.98046875
-1710.6600341796875,-4409.72021484375,6033.98046875
-1665.6600341796875,-4447.72021484375,6017.98046875
-1683.6600341796875,-4445.72021484375,6102.98046875
-1686.6600341796875,-4424.72021484375,6121.98046875
-1698.6600341796875,-4447.72021484375,6053.98046875
-1677.6600341796875,-4463.72021484375,6089.98046875
-1685.6600341796875,-4438.72021484375,6080.98046875
-1701.6600341796875,-4432.72021484375,6068.98046875
-1716.6600341796875,-4460.72021484375,6108.98046875
-1692.6600341796875,-4445.72021484375,6111.98046875
-1691.6600341796875,-4430.72021484375,6098.98046875
-1682.6600341796875,-4421.72021484375,6071.98046875
-1715.6600341796875,-4462.72021484375,6142.98046875
-1667.6600341796875,-4467.72021484375,6062.98046875
-1705.6600341796875,-4441.72021484375,6057.98046875
-1680.6600341796875,-4429.72021484375,6122.98046875
-1676.6600341796875,-4403.72021484375,6044.98046875
-1677.6600341796875,-4414.72021484375,6075.98046875
-1685.6600341796875,-4420.72021484375,6121.98046875
-1692.6600341796875,-4435.72021484375,6050.98046875
-1681.6600341796875,-4403.72021484375,6036.98046875
-1670.6600341796875,-4443.72021484375,6080.98046875
-1679.6600341796875,-4430.72021484375,6071.98046875
-1704.6600341796875,-4413.72021484375,6082.98046875
-1715.6600341796875,-4422.72021484375,6054.98046875
-1707.6600341796875,-4430.72021484375,6047.98046875
-1716.6600341796875,-4424.72021484375,6087.98046875
-1676.6600341796875,-4429.72021484375,6086.98046875
-1677.6600341796875,-4445.72021484375,6084.98046875
-1696.6600341796875,-4415.72021484375,6042.98046875
-1682.6600341796875,-4455.72021484375,6082.98046875
-1674.6600341796875,-4448.72021484375,6112.98046875
-1716.6600341796875,-4373.72021484375,6154.98046875
-1659.6600341796875,-4372.72021484375,6096.98046875
-1697.6600341796875,-4450.72021484375,6031.98046875
-1701.6600341796875,-4431.72021484375,6049.98046875
-1689.6600341796875,-4440.72021484375,6023.98046875
-1691.6600341796875,-4407.72021484375,6029.98046875
-1681.6600341796875,-4426.72021484375,6089.98046875
-1671.6600341796875,-4464.72021484375,6064.98046875
-1694.6600341796875,-4413.72021484375,6047.98046875
-1674.6600341796875,-4420.72021484375,6099.98046875
-1691.6600341796875,-4384.72021484375,6113.98046875
-1685.6600341796875,-4455.72021484375,6103.98046875
-1690.6600341796875,-4413.72021484375,6048.98046875
-1726.6600341796875,-4470.72021484375,6084.98046875
-1681.6600341796875,-4421.72021484375,6090.98046875
-1683.6600341796875,-4458.72021484375,6071.98046875
-1700.6600341796875,-4417.72021484375,6142.98046875
-1668.6600341796875,-4441.72021484375,6108.98046875
-1704.6600341796875,-4399.72021484375,6063.98046875
-1686.6600341796875,-4403.72021484375,6058.98046875
-1681.6600341796875,-4412.72021484375,6120.98046875
-1693.6600341796875,-4437.72021484375,6060.98046875
-1675.6600341796875,-4442.72021484375,6049.98046875
-1678.6600341796875,-4425.72021484375,6093.98046875
-1718.6600341796875,-4418.72021484375,6123.98046875
-1672.6600341796875,-4392.72021484375,6180.98046875
-1682.6600341796875,-4380.72021484375,6133.98046875
-1664.6600341796875,-4454.72021484375,6079.98046875
-1690.6600341796875,-4476.72021484375,6102.98046875
-1693.6600341796875,-4461.72021484375,6080.98046875
-1712.6600341796875,-4449.72021484375,6101.98046875
-1718.6600341796875,-4387.72021484375,6003.98046875
-1655.6600341796875,-4382.72021484375,6130.98046875
-1657.6600341796875,-4432.72021484375,6085.98046875
-1665.6600341796875,-4419.72021484375,6040.98046875
-1677.6600341796875,-4454.72021484375,6080.98046875
-1702.6600341796875,-4447.72021484375,6036.98046875
-1713.6600341796875,-4461.72021484375,6055.98046875
-1715.6600341796875,-4452.72021484375,6070.98046875
-1696.6600341796875,-4439.72021484375,6077.98046875
-1687.6600341796875,-4428.72021484375,6027.98046875
-1684.6600341796875,-4441.72021484375,6159.98046875
-1687.6600341796875,-4405.72021484375,6130.98046875
-1696.6600341796875,-4431.72021484375,6103.98046875
-1680.6600341796875,-4471.72021484375,6017.98046875
-1646.6600341796875,-4410.72021484375,6076.98046875
-1701.6600341796875,-4429.72021484375,6080.98046875
-1653.6600341796875,-4431.72021484375,6122.98046875
-1687.6600341796875,-4443.72021484375,6084.98046875
-1692.6600341796875,-4425.72021484375,6092.98046875
-1655.6600341796875,-4419.72021484375,6056.98046875
-1674.6600341796875,-4409.72021484375,6107.98046875
-1692.6600341796875,-4439.72021484375,6115.98046875
-1668.6600341796875,-4423.72021484375,6099.98046875
-1720.6600341796875,-4420.72021484375,6091.98046875
-1685.6600341796875,-4418.72021484375,6057.98046875
-1660.6600341796875,-4431.72021484375,6093.98046875
-1719.6600341796875,-4457.72021484375,6098.98046875
-1689.6600341796875,-4421.72021484375,6098.98046875
-1691.6600341796875,-4430.72021484375,6047.98046875
-1706.6600341796875,-4417.72021484375,6076.98046875
-1704.6600341796875,-4432.72021484375,6138.98046875
-1695.6600341796875,-4437.72021484375,6109.98046875
-1690.6600341796875,-4420.72021484375,6093.98046875
-1666.6600341796875,-4444.72021484375,6055.98046875
-1683.6600341796875,-4408.72021484375,6123.98046875
-1687.6600341796875,-4404.72021484375,6075.98046875
-1708.6600341796875,-4418.72021484375,6068.98046875
-1684.6600341796875,-4447.72021484375,6067.98046875
-1682.6600341796875,-4466.72021484375,6053.98046875
-1653.6600341796875,-4418.72021484375,6088.98046875
-1699.6600341796875,-4472.72021484375,6079.98046875
-1704.6600341796875,-4452.72021484375,6078.98046875
-1678.6600341796875,-4408.72021484375,6071.98046875
-1680.6600341796875,-4448.72021484375,6078.98046875
-1678.6600341796875,-4429.72021484375,6073.98046875
-1689.6600341796875,-4429.72021484375,6119.98046875
-1720.6600341796875,-4412.72021484375,6095.98046875
-1698.6600341796875,-4438.72021484375,6056.98046875
-1722.6600341796875,-4405.72021484375,6106.98046875
-1687.6600341796875,-4449.72021484375,6060.98046875
-1680.6600341796875,-4431.72021484375,6092.98046875
-1693.6600341796875,-4453.72021484375,6077.98046875
-1704.6600341796875,-4435.72021484375,6085.98046875
-1705.6600341796875,-4414.72021484375,6059.98046875
-1697.6600341796875,-4424.72021484375,6051.98046875
-1683.6600341796875,-4443.72021484375,6097.98046875
-1683.6600341796875,-4423.72021484375,6137.98046875
-1690.6600341796875,-4434.72021484375,6088.98046875
-1667.6600341796875,-4434.72021484375,6058.98046875
-1707.6600341796875,-4412.72021484375,6140.98046875
-1704.6600341796875,-4414.72021484375,6102.98046875
-1678.6600341796875,-4460.72021484375,6037.98046875
-1673.6600341796875,-4441.72021484375,6087.98046875
-1703.6600341796875,-4434.72021484375,6058.98046875
-1704.6600341796875,-4431.72021484375,6099.98046875
-1706.6600341796875,-4434.72021484375,6096.98046875
-1654.6600341796875,-4459.72021484375,6040.98046875
-1686.6600341796875,-4433.72021484375,6090.98046875
-1713.6600341796875,-4410.72021484375,6065.98046875
-1674.6600341796875,-4439.72021484375,6064.98046875
-1676.6600341796875,-4440.72021484375,6044.98046875
-1689.6600341796875,-4405.72021484375,6070.98046875
-1692.6600341796875,-4421.72021484375,6082.98046875
-1672.6600341796875,-4443.72021484375,6075.98046875
-1662.6600341796875,-4449.72021484375,6104.98046875
-1684.6600341796875,-4409.72021484375,6089.98046875
-1695.6600341796875,-4456.72021484375,6085.98046875
-1686.6600341796875,-4425.72021484375,6074.98046875
-1704.6600341796875,-4424.72021484375,6103.98046875
-1695.6600341796875,-4424.72021484375,6074.98046875
-1680.6600341796875,-4412.72021484375,6099.98046875
-1704.6600341796875,-4437.72021484375,6112.98046875
-1686.6600341796875,-4445.72021484375,6085.98046875
-1682.6600341796875,-4441.72021484375,6094.98046875
-1712.6600341796875,-4447.72021484375,6058.98046875
-1677.6600341796875,-4415.72021484375,6039.98046875
-1677.6600341796875,-4441.72021484375,6091.98046875
-1685.6600341796875,-4443.72021484375,6064.98046875
-1695.6600341796875,-4432.72021484375,6089.98046875
-1696.6600341796875,-4441.72021484375,6047.98046875
-1679.6600341796875,-4430.72021484375,6103.98046875
-1680.6600341796875,-4399.72021484375,6140.98046875
-1678.6600341796875,-4426.72021484375,6047.98046875
-1684.6600341796875,-4429.72021484375,6083.98046875
-1687.6600341796875,-4440.72021484375,6076.98046875
-1680.6600341796875,-4432.72021484375,6087.98046875
-1703.6600341796875,-4420.72021484375,6079.98046875
-1684.6600341796875,-4408.72021484375,6123.98046875
-1672.6600341796875,-4430.72021484375,6137.98046875
-1706.6600341796875,-4417.72021484375,6062.98046875
-1697.6600341796875,-4432.72021484375,6047.98046875
-1714.6600341796875,-4433.72021484375,6091.98046875
-1672.6600341796875,-4453.72021484375,6072.98046875
-1649.6600341796875,-4428.72021484375,6076.98046875
-1662.6600341796875,-4427.72021484375,6080.98046875
-1694.6600341796875,-4422.72021484375,6106.98046875
-1683.6600341796875,-4437.72021484375,6057.98046875
-1704.6600341796875,-4410.72021484375,6063.98046875
-1703.6600341796875,-4438.72021484375,6125.98046875
-1686.6600341796875,-4411.72021484375,6114.98046875
-1697.6600341796875,-4427.72021484375,6097.98046875
-1689.6600341796875,-4433.72021484375,6069.98046875
-1704.6600341796875,-4437.72021484375,6070.98046875
-1677.6600341796875,-4434.72021484375,6077.98046875
-1685.6600341796875,-4430.72021484375,6068.98046875
-1673.6600341796875,-4412.72021484375,6081.98046875
-1701.6600341796875,-4430.72021484375,6087.98046875
-1696.6600341796875,-4430.72021484375,6114.98046875
-1686.6600341796875,-4435.72021484375,6096.98046875
-1703.6600341796875,-4439.72021484375,6119.98046875
-1690.6600341796875,-4453.72021484375,6082.98046875
-1691.6600341796875,-4440.72021484375,6077.98046875
-1687.6600341796875,-4434.72021484375,6091.98046875
-1690.6600341796875,-4420.72021484375,6052.98046875
-1690.6600341796875,-4431.72021484375,6077.98046875
-1690.6600341796875,-4435.72021484375,6099.98046875
-1678.6600341796875,-4422.72021484375,6092.98046875
-1683.6600341796875,-4438.72021484375,6082.98046875
-1661.6600341796875,-4436.72021484375,6092.98046875
-1673.6600341796875,-4424.72021484375,6087.98046875
-1675.6600341796875,-4451.72021484375,6078.98046875
-1693.6600341796875,-4423.72021484375,6101.98046875
-1700.6600341796875,-4422.72021484375,6066.98046875
-1718.6600341796875,-4397.72021484375,6083.98046875
-1714.6600341796875,-4417.72021484375,6088.98046875
-1697.6600341796875,-4419.72021484375,6040.98046875
-1679.6600341796875,-4432.72021484375,6078.98046875
-1671.6600341796875,-4428.72021484375,6083.98046875
-1703.6600341796875,-4435.72021484375,6056.98046875
-1680.6600341796875,-4434.72021484375,6094.98046875
-1704.6600341796875,-4445.72021484375,6139.98046875
-1687.6600341796875,-4439.72021484375,6071.98046875
-1682.6600341796875,-4431.72021484375,6085.98046875
-1710.6600341796875,-4406.72021484375,6084.98046875
-1713.6600341796875,-4429.72021484375,6078.98046875
-1659.6600341796875,-4427.72021484375,6071.98046875
-1701.6600341796875,-4450.72021484375,6116.98046875
-1710.6600341796875,-4438.72021484375,6055.98046875
-1699.6600341796875,-4417.72021484375,6090.98046875
-1688.6600341796875,-4436.72021484375,6128.98046875
-1680.6600341796875,-4439.72021484375,6091.98046875
-1652.6600341796875,-4426.72021484375,6087.98046875
-1676.6600341796875,-4423.72021484375,6088.98046875
-1678.6600341796875,-4456.72021484375,6092.98046875
-1711.6600341796875,-4411.72021484375,6059.98046875
-1697.6600341796875,-4426.72021484375,6080.98046875
-1696.6600341796875,-4425.72021484375,6102.98046875
-1683.6600341796875,-4424.72021484375,6073.98046875
-1699.6600341796875,-4424.72021484375,6078.98046875
-1684.6600341796875,-4449.72021484375,6055.98046875
-1699.6600341796875,-4459.72021484375,6105.98046875
-1683.6600341796875,-4444.72021484375,6097.98046875
-1682.6600341796875,-4425.72021484375,6097.98046875
-1694.6600341796875,-4434.72021484375,6035.98046875
-1728.6600341796875,-4416.72021484375,6106.98046875
-1681.6600341796875,-4450.72021484375,6059.98046875
-1683.6600341796875,-4433.72021484375,6103.98046875
-1667.6600341796875,-4442.72021484375,6085.98046875
-1682.6600341796875,-4425.72021484375,6046.98046875
-1656.6600341796875,-4461.72021484375,6078.98046875
-1689.6600341796875,-4440.72021484375,6088.98046875
-1721.6600341796875,-4432.72021484375,6096.98046875
-1681.6600341796875,-4419.72021484375,6084.98046875
-1677.6600341796875,-4401.72021484375,6054.98046875
-1685.6600341796875,-4436.72021484375,6126.98046875
-1687.6600341796875,-4451.72021484375,6021.98046875
-1676.6600341796875,-4426.72021484375,6065.98046875
-1684.6600341796875,-4441.72021484375,6060.98046875
-1692.6600341796875,-4418.72021484375,6075.98046875
-1711.6600341796875,-4438.72021484375,6080.98046875
-1689.6600341796875,-4395.72021484375,6069.98046875
-1689.6600341796875,-4434.72021484375,6136.98046875
-1715.6600341796875,-4429.72021484375,6077.98046875
-1668.6600341796875,-4456.72021484375,6126.98046875
-1692.6600341796875,-4397.72021484375,6128.98046875
-1675.6600341796875,-4447.72021484375,6094.98046875
-1683.6600341796875,-4419.72021484375,6101.98046875
-1716.6600341796875,-4412.72021484375,6089.98046875
-1680.6600341796875,-4430.72021484375,6066.98046875
-1689.6600341796875,-4415.72021484375,6128.98046875
-1686.6600341796875,-4418.72021484375,6094.98046875
-1724.6600341796875,-4439.72021484375,6080.98046875
-1695.6600341796875,-4429.72021484375,6079.98046875
-1680.6600341796875,-4455.72021484375,6111.98046875
-1678.6600341796875,-4451.72021484375,6089.98046875
-1708.6600341796875,-4425.72021484375,6062.98046875
-1693.6600341796875,-4452.72021484375,6091.98046875
-1688.6600341796875,-4444.72021484375,6026.98046875
-1683.6600341796875,-4427.72021484375,6105.98046875
-1684.6600341796875,-4413.72021484375,6061.98046875
-1702.6600341796875,-4427.72021484375,6095.98046875
-1676.6600341796875,-4459.72021484375,6055.98046875
-1682.6600341796875,-4431.72021484375,6062.98046875
-1686.6600341796875,-4427.72021484375,6078.98046875
-1689.6600341796875,-4442.72021484375,6076.98046875
-1691.6600341796875,-4453.72021484375,6074.98046875
-1671.6600341796875,-4435.72021484375,6089.98046875
-1692.6600341796875,-4436.72021484375,6061.98046875
-1673.6600341796875,-4419.72021484375,6076.98046875
-1703.6600341796875,-4429.72021484375,6065.98046875
-1694.6600341796875,-4418.72021484375,6103.98046875
-1680.6600341796875,-4421.72021484375,6045.98046875
-1698.6600341796875,-4428.72021484375,6053.98046875
-1686.6600341796875,-4451.72021484375,6091.98046875
-1685.6600341796875,-4435.72021484375,6118.98046875
-1658.6600341796875,-4426.72021484375,6053.98046875
-1691.6600341796875,-4399.72021484375,6110.98046875
-1675.6600341796875,-4423.72021484375,6068.98046875
-1678.6600341796875,-4457.72021484375,6090.98046875
-1700.6600341796875,-4429.72021484375,6065.98046875
-1694.6600341796875,-4426.72021484375,6047.98046875
-1660.6600341796875,-4449.72021484375,6077.98046875
-1704.6600341796875,-4424.72021484375,6081.98046875
-1675.6600341796875,-4410.72021484375,6055.98046875
-1698.6600341796875,-4436.72021484375,6082.98046875
-1671.6600341796875,-4443.72021484375,6066.98046875
-1690.6600341796875,-4415.72021484375,6056.98046875
-1681.6600341796875,-4448.72021484375,6074.98046875
-1696.6600341796875,-4427.72021484375,6083.98046875
-1702.6600341796875,-4448.72021484375,6078.98046875
-1689.6600341796875,-4431.72021484375,6070.98046875
-1692.6600341796875,-4425.72021484375,6047.98046875
-1698.6600341796875,-4438.72021484375,6099.98046875
-1686.6600341796875,-4418.72021484375,6077.98046875
-1676.6600341796875,-4409.72021484375,6071.98046875
-1668.6600341796875,-4443.72021484375,6124.98046875
-1688.6600341796875,-4417.72021484375,6078.98046875
-1659.6600341796875,-4417.72021484375,6113.98046875
-1683.6600341796875,-4455.72021484375,6069.98046875
-1683.6600341796875,-4446.72021484375,6083.98046875
-1679.6600341796875,-4429.72021484375,6068.98046875
-1700.6600341796875,-4424.72021484375,6055.98046875
-1697.6600341796875,-4413.72021484375,6098.98046875
-1671.6600341796875,-4451.72021484375,6058.98046875
-1681.6600341796875,-4445.72021484375,6125.98046875
-1705.6600341796875,-4458.72021484375,6063.98046875
-1701.6600341796875,-4426.72021484375,6067.98046875
-1684.6600341796875,-4461.72021484375,6065.98046875
-1660.6600341796875,-4441.72021484375,6087.98046875
-1702.6600341796875,-4448.72021484375,6085.98046875
-1679.6600341796875,-4448.72021484375,6051.98046875
-1702.6600341796875,-4461.72021484375,6094.98046875
-1678.6600341796875,-4440.72021484375,6078.98046875
-1676.6600341796875,-4460.72021484375,6121.98046875
-1721.6600341796875,-4425.72021484375,6086.98046875
-1668.6600341796875,-4408.72021484375,6068.98046875
-1690.6600341796875,-4445.72021484375,6089.98046875
-1719.6600341796875,-4439.72021484375,6075.98046875
-1683.6600341796875,-4411.72021484375,6064.98046875
-1717.6600341796875,-4434.72021484375,6107.98046875
-1728.6600341796875,-4422.72021484375,6105.98046875
-1708.6600341796875,-4442.72021484375,6050.98046875
-1685.6600341796875,-4465.72021484375,6089.98046875
-1660.6600341796875,-4450.72021484375,6073.98046875
-1694.6600341796875,-4432.72021484375,6082.98046875
-1670.6600341796875,-4402.72021484375,6040.98046875
-1694.6600341796875,-4464.72021484375,6079.98046875
-1691.6600341796875,-4409.72021484375,6111.98046875
-1675.6600341796875,-4455.72021484375,6108.98046875
-1690.6600341796875,-4425.72021484375,6076.98046875
-1706.6600341796875,-4431.72021484375,6053.98046875
-1698.6600341796875,-4419.72021484375,6068.98046875
-1686.6600341796875,-4416.72021484375,6105.98046875
-1709.6600341796875,-4441.72021484375,6076.98046875
-1680.6600341796875,-4440.72021484375,6114.98046875
-1716.6600341796875,-4424.72021484375,6099.98046875
-1677.6600341796875,-4397.72021484375,6073.98046875
-1667.6600341796875,-4420.72021484375,6124.98046875
-1709.6600341796875,-4401.72021484375,6103.98046875
-1680.6600341796875,-4402.72021484375,6038.98046875
-1664.6600341796875,-4426.72021484375,6032.98046875
-1709.6600341796875,-4429.72021484375,6063.98046875
-1668.6600341796875,-4422.72021484375,6128.98046875
-1696.6600341796875,-4412.72021484375,6062.98046875
-1678.6600341796875,-4445.72021484375,6054.98046875
-1696.6600341796875,-4429.72021484375,6062.98046875
-1693.6600341796875,-4427.72021484375,6095.98046875
-1678.6600341796875,-4445.72021484375,6125.98046875
-1674.6600341796875,-4448.72021484375,6128.98046875
-1679.6600341796875,-4437.72021484375,6090.98046875
-1693.6600341796875,-4436.72021484375,6050.98046875
-1706.6600341796875,-4431.72021484375,6070.98046875
-1659.6600341796875,-4429.72021484375,6057.98046875
-1709.6600341796875,-4445.72021484375,6102.98046875
-1686.6600341796875,-4415.72021484375,6028.98046875
-1684.6600341796875,-4441.72021484375,6075.98046875
-1688.6600341796875,-4461.72021484375,6049.98046875
-1713.6600341796875,-4429.72021484375,6039.98046875
-1682.6600341796875,-4449.72021484375,6041.98046875
-1699.6600341796875,-4423.72021484375,6046.98046875
-1683.6600341796875,-4407.72021484375,6068.98046875
-1729.6600341796875,-4437.72021484375,6038.98046875
-1713.6600341796875,-4413.72021484375,6047.98046875
-1720.6600341796875,-4391.72021484375,6049.98046875
-1695.6600341796875,-4428.72021484375,6083.98046875
-1698.6600341796875,-4454.72021484375,6080.98046875
-1692.6600341796875,-4454.72021484375,6085.98046875
-1676.6600341796875,-4405.72021484375,6100.98046875
-1684.6600341796875,-4444.72021484375,6080.98046875
-1691.6600341796875,-4451.72021484375,6080.98046875
-1681.6600341796875,-4423.72021484375,6089.98046875
-1675.6600341796875,-4440.72021484375,6064.98046875
-1674.6600341796875,-4433.72021484375,6067.98046875
-1700.6600341796875,-4411.72021484375,6055.98046875
-1692.6600341796875,-4433.72021484375,6018.98046875
-1685.6600341796875,-4426.72021484375,6101.98046875
-1713.6600341796875,-4418.72021484375,6088.98046875
-1680.6600341796875,-4447.72021484375,6105.98046875
-1704.6600341796875,-4432.72021484375,6114.98046875
-1682.6600341796875,-4422.72021484375,6050.98046875
-1690.6600341796875,-4425.72021484375,6074.98046875
-1688.6600341796875,-4428.72021484375,6108.98046875
-1710.6600341796875,-4409.72021484375,6060.98046875
-1667.6600341796875,-4415.72021484375,6055.98046875
-1699.6600341796875,-4439.72021484375,6109.98046875
-1692.6600341796875,-4441.72021484375,6093.98046875
-1700.6600341796875,-4440.72021484375,6095.98046875
-1676.6600341796875,-4441.72021484375,6074.98046875
-1702.6600341796875,-4466.72021484375,6060.98046875
-1680.6600341796875,-4461.72021484375,6068.98046875
-1690.6600341796875,-4416.72021484375,6107.98046875
-1725.6600341796875,-4437.72021484375,6076.98046875
-1691.6600341796875,-4429.72021484375,6122.98046875
-1678.6600341796875,-4420.72021484375,6075.98046875
-1663.6600341796875,-4443.72021484375,6068.98046875
-1691.6600341796875,-4428.72021484375,6068.98046875
-1706.6600341796875,-4421.72021484375,6096.98046875
-1702.6600341796875,-4440.72021484375,6116.98046875
-1682.6600341796875,-4427.72021484375,6047.98046875
-1709.6600341796875,-4448.72021484375,6049.98046875
-1674.6600341796875,-4431.72021484375,6100.98046875
-1694.6600341796875,-4454.72021484375,6117.98046875
-1695.6600341796875,-4444.72021484375,6052.98046875
-1709.6600341796875,-4441.72021484375,6055.98046875
-1704.6600341796875,-4462.72021484375,6040.98046875
-1713.6600341796875,-4424.72021484375,6103.98046875
-1673.6600341796875,-4443.72021484375,6097.98046875
-1680.6600341796875,-4449.72021484375,6105.98046875
-1685.6600341796875,-4455.72021484375,6061.98046875
-1701.6600341796875,-4427.72021484375,6112.98046875
-1691.6600341796875,-4456.72021484375,6083.98046875
-1734.6600341796875,-4438.72021484375,6129.98046875
-1704.6600341796875,-4455.72021484375,6126.98046875
-1692.6600341796875,-4447.72021484375,6090.98046875
-1693.6600341796875,-4410.72021484375,6073.98046875
-1722.6600341796875,-4439.72021484375,6077.98046875
-1702.6600341796875,-4442.72021484375,6102.98046875
-1721.6600341796875,-4417.72021484375,6073.98046875
-1697.6600341796875,-4430.72021484375,6118.98046875
-1690.6600341796875,-4435.72021484375,6083.98046875
-1694.6600341796875,-4415.72021484375,6078.98046875
-1693.6600341796875,-4429.72021484375,6048.98046875
-1655.6600341796875,-4426.72021484375,6081.98046875
-1679.6600341796875,-4444.72021484375,6077.98046875
-1679.6600341796875,-4442.72021484375,6081.98046875
-1701.6600341796875,-4417.72021484375,6077.98046875
-1667.6600341796875,-4469.72021484375,6034.98046875
-1702.6600341796875,-4427.72021484375,6106.98046875
-1705.6600341796875,-4424.72021484375,6000.98046875
-1689.6600341796875,-4459.72021484375,6051.98046875
-1674.6600341796875,-4443.72021484375,6040.98046875
-1687.6600341796875,-4451.72021484375,6098.98046875
-1697.6600341796875,-4455.72021484375,6078.98046875
-1688.6600341796875,-4405.72021484375,6099.98046875
-1704.6600341796875,-4421.72021484375,6083.98046875
-1696.6600341796875,-4418.72021484375,6116.98046875
-1686.6600341796875,-4418.72021484375,6098.98046875
-1712.6600341796875,-4440.72021484375,6028.98046875
-1686.6600341796875,-4432.72021484375,6050.98046875
-1691.6600341796875,-4413.72021484375,6079.98046875
-1701.6600341796875,-4411.72021484375,6083.98046875
-1702.6600341796875,-4434.72021484375,6019.98046875
-1688.6600341796875,-4437.72021484375,6037.98046875
-1662.6600341796875,-4434.72021484375,6060.98046875
-1669.6600341796875,-4432.72021484375,6065.98046875
-1696.6600341796875,-4444.72021484375,6104.98046875
-1695.6600341796875,-4450.72021484375,6061.98046875
-1673.6600341796875,-4436.72021484375,6073.98046875
-1679.6600341796875,-4400.72021484375,6033.98046875
-1697.6600341796875,-4442.72021484375,6120.98046875
